dataset,partition,num_clients,seed,round,client_id,global_gtg_rob,gtg_rob_contribution,global_gtg_adv,gtg_adv_contribution,global_gtg_fair,gtg_fair_contribution,global_gtg_priv,gtg_priv_contribution,gtg_priv_abs_contribution,global_gtg_fair_eo,gtg_fair_eo_contribution,gtg_fair_eo_abs_contribution,accuracy,precision,recall,f1,loss,gtg_loss_contribution,gtg_acc_contribution,global_gtg_loss,global_gtg_acc,acc_contribution
adult,iid,20,9928,2,10,0.9809939604872556,0.0,0.8428571428571429,0.0,0.8040720504584353,0.0,0.8573425433027757,0.0,,0.8904228785021752,0.0,0.0,0.8525949431876344,0.719785575048733,0.6306575576430401,0.6722803823395539,0.3157404065132141,0.0,0.0,0.3157404065132141,0.8525949431876344,0.0
adult,iid,20,9928,2,11,0.9809939604872556,0.0,0.8428571428571429,0.0,0.8040720504584353,0.0,0.8573425433027757,0.0,,0.8904228785021752,0.0,0.0,0.8525949431876344,0.719785575048733,0.6306575576430401,0.6722803823395539,0.3157404065132141,-0.0017151425778865,0.0010992707042894,0.3157404065132141,0.8525949431876344,0.0010992707042894
adult,iid,20,9928,2,12,0.9809939604872556,0.0,0.8428571428571429,0.0,0.8040720504584353,0.0,0.8573425433027757,0.0,,0.8904228785021752,0.0,0.0,0.8525949431876344,0.719785575048733,0.6306575576430401,0.6722803823395539,0.3157404065132141,0.0,0.0,0.3157404065132141,0.8525949431876344,0.0
adult,iid,20,9928,2,13,0.9809939604872556,0.0,0.8428571428571429,0.0,0.8040720504584353,0.0,0.8573425433027757,0.0,,0.8904228785021752,0.0,0.0,0.8525949431876344,0.719785575048733,0.6306575576430401,0.6722803823395539,0.3157404065132141,0.0,0.0,0.3157404065132141,0.8525949431876344,0.0
adult,iid,20,9928,2,14,0.9809939604872556,0.0,0.8428571428571429,0.010928841141644,0.8040720504584353,0.0,0.8573425433027757,0.0,,0.8904228785021752,0.0,0.0,0.8525949431876344,0.719785575048733,0.6306575576430401,0.6722803823395539,0.3157404065132141,0.0,0.0,0.3157404065132141,0.8525949431876344,0.0
adult,iid,20,9928,2,15,0.9809939604872556,0.0,0.8428571428571429,0.0,0.8040720504584353,0.0,0.8573425433027757,0.0,,0.8904228785021752,0.0,0.0,0.8525949431876344,0.719785575048733,0.6306575576430401,0.6722803823395539,0.3157404065132141,0.0004261682430903,0.0,0.3157404065132141,0.8525949431876344,0.0
adult,iid,20,9928,2,16,0.9809939604872556,0.0,0.8428571428571429,0.0,0.8040720504584353,0.0,0.8573425433027757,0.0055812710066915,,0.8904228785021752,0.0,0.0,0.8525949431876344,0.719785575048733,0.6306575576430401,0.6722803823395539,0.3157404065132141,-0.0012613416711489,0.0009467683070771,0.3157404065132141,0.8525949431876344,0.0009467683070771
adult,iid,20,9928,2,17,0.9809939604872556,0.0,0.8428571428571429,0.0,0.8040720504584353,0.0,0.8573425433027757,0.0,,0.8904228785021752,0.0,0.0,0.8525949431876344,0.719785575048733,0.6306575576430401,0.6722803823395539,0.3157404065132141,0.0,0.0,0.3157404065132141,0.8525949431876344,0.0
adult,iid,20,9928,2,18,0.9809939604872556,0.0,0.8428571428571429,0.0,0.8040720504584353,0.0,0.8573425433027757,0.0,,0.8904228785021752,0.0,0.0,0.8525949431876344,0.719785575048733,0.6306575576430401,0.6722803823395539,0.3157404065132141,-0.0007542471090952,0.0,0.3157404065132141,0.8525949431876344,0.0
adult,iid,20,9928,2,19,0.9809939604872556,0.0,0.8428571428571429,0.0,0.8040720504584353,0.0,0.8573425433027757,0.0,,0.8904228785021752,0.0,0.0,0.8525949431876344,0.719785575048733,0.6306575576430401,0.6722803823395539,0.3157404065132141,0.0,0.0,0.3157404065132141,0.8525949431876344,0.0
adult,iid,20,9928,3,0,0.9809990787183948,0.0,0.865301724137931,0.0164394273060359,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0087048963669558,0.0087048963669558,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,-0.0002511447563962,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,1,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,2,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,3,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0003596320025706,0.3111468851566314,0.8546422356433616,0.0003596320025706
adult,iid,20,9928,3,4,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,8.748250496960103e-05,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,5,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,6,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,7,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,8,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0096895569315873,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,9,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,10,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0094901016988053,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,11,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,-0.0013787784821081,0.0004704705179717,0.3111468851566314,0.8546422356433616,0.0004704705179717
adult,iid,20,9928,3,12,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,13,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,14,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,15,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,16,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0137583812009348,0.0137583812009348,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,-0.0014617202974302,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,17,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.000856880021205,0.3111468851566314,0.8546422356433616,0.000856880021205
adult,iid,20,9928,3,18,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0,0.3111468851566314,0.8546422356433616,0.0
adult,iid,20,9928,3,19,0.9809990787183948,0.0,0.865301724137931,0.0,0.813635579527715,0.0,0.8154608673368355,0.0,,0.916200462192938,0.0,0.0,0.8546422356433616,0.7255381604696673,0.6332194705380018,0.6762425900592796,0.3111468851566314,0.0,0.0007006214413887,0.3111468851566314,0.8546422356433616,0.0007006214413887
adult,iid,20,9928,4,0,0.9820616235029174,0.0,0.8843944471038775,0.0148830424173844,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0067888177793834,0.0067888177793834,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.000236399192363,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,1,0.9820616235029174,0.0002675068946464,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.0001304823905229,0.000195593730038,0.3085366785526275,0.8557682464940116,0.000195593730038
adult,iid,20,9928,4,2,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,7.346142083406449e-05,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,3,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.00053725047037,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,4,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,0.0005449210293591,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,5,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.003772163521595,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,0.0001272486522793,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,6,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,0.0005146143957972,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,7,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,0.001046235859394,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,8,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0148946330138795,0.0148946330138795,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.0001412018202245,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,9,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.0005247981287539,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,10,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,0.0013964679092168,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,11,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.0006466672755777,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,12,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,0.0006734961643815,-0.0005090121860749,0.3085366785526275,0.8557682464940116,-0.0005090121860749
adult,iid,20,9928,4,13,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.0006946979090571,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,14,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.0007877318188548,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,15,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0063899133265726,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,0.0006932009942829,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,16,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.0012103422544896,0.0005811593344003,0.3085366785526275,0.8557682464940116,0.0005811593344003
adult,iid,20,9928,4,17,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.0006533490493893,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,18,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.0005822617560625,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,4,19,0.9820616235029174,0.0,0.8843944471038775,0.0,0.8140934549855905,0.0,0.8466085801814813,0.0,,0.9200881857601002,0.0,0.0,0.8557682464940116,0.7285644292013719,0.6349274124679761,0.6785306867442391,0.3085366785526275,-0.0008029729127883,0.0,0.3085366785526275,0.8557682464940116,0.0
adult,iid,20,9928,5,0,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0063446535812945,0.0063446535812945,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,-8.549862608963531e-05,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,1,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0,0.0,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,0.0,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,2,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0,0.0,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,0.0,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,3,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0,0.0,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,-0.0006984380316079,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,4,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0,0.0,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,0.0,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,5,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0,0.0,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,0.0,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,6,0.982364622786365,0.0,0.8929510155316607,0.0037599929781929,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0,0.0,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,0.0,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,7,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0,0.0,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,0.0,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,8,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0121695081944868,0.0121695081944868,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,0.0,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,9,0.982364622786365,0.0,0.8929510155316607,0.0064744364945109,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0079496448908501,0.0079496448908501,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,0.0,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,10,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0079132875873563,,0.9217808684944088,0.0,0.0,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,0.0,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,11,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0,0.0,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,-0.0008822651113562,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,12,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0,0.0,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,0.0,0.0,0.3067212402820587,0.8558706111167981,0.0
adult,iid,20,9928,5,13,0.982364622786365,0.0,0.8929510155316607,0.0,0.814867777371663,0.0,0.8801179978799984,0.0,,0.9217808684944088,0.0011951056294939,0.0011951056294939,0.8558706111167981,0.7286973555337904,0.6353543979504697,0.6788321167883211,0.3067212402820587,0.0,0.0,0.3067212402820587,0.8558706111167981,0.0
