dataset,partition,num_clients,seed,round,client_id,global_l1o_rob,l1o_rob_contribution,global_l1o_adv,l1o_adv_contribution,global_l1o_priv,l1o_priv_contribution,l1o_priv_abs_contribution,accuracy,precision,recall,f1,loss,l1o_loss_contribution,l1o_acc_contribution,global_l1o_loss,global_l1o_acc,acc_contribution
imdb,iid,20,9928,6,11,0.5984539985656738,-0.0001280307769775,0.0091587305068969,0.0017011165618896,0.8765333333333334,-0.0087555555555554,,0.4962,0.4961984793917567,0.9995969367190648,0.6631902660783527,0.7032585144042969,8.571147918701172e-05,-0.0,0.7032585144042969,0.4962,-0.0
imdb,iid,20,9928,6,12,0.5984539985656738,0.0013059973716735,0.0091587305068969,-1.245737075805664e-05,0.8765333333333334,-0.0289777777777777,,0.4962,0.4961984793917567,0.9995969367190648,0.6631902660783527,0.7032585144042969,-6.270408630371094e-05,-0.0,0.7032585144042969,0.4962,-0.0
imdb,iid,20,9928,6,13,0.5984539985656738,0.0013960003852844,0.0091587305068969,-0.0003359913825988,0.8765333333333334,-0.0102444444444442,,0.4962,0.4961984793917567,0.9995969367190648,0.6631902660783527,0.7032585144042969,2.2172927856445312e-05,-0.0,0.7032585144042969,0.4962,-0.0
imdb,iid,20,9928,6,14,0.5984539985656738,8.398294448852539e-05,0.0091587305068969,-1.5556812286376953e-05,0.8765333333333334,0.0042000000000002,,0.4962,0.4961984793917567,0.9995969367190648,0.6631902660783527,0.7032585144042969,3.9517879486083984e-05,-0.0,0.7032585144042969,0.4962,-0.0
imdb,iid,20,9928,6,15,0.5984539985656738,0.0012099742889404,0.0091587305068969,0.0006812810897827,0.8765333333333334,-0.0147111111111111,,0.4962,0.4961984793917567,0.9995969367190648,0.6631902660783527,0.7032585144042969,-3.6776065826416016e-05,-0.0,0.7032585144042969,0.4962,-0.0
imdb,iid,20,9928,6,16,0.5984539985656738,-0.0012739896774291,0.0091587305068969,0.0010231137275695,0.8765333333333334,-0.0279777777777776,,0.4962,0.4961984793917567,0.9995969367190648,0.6631902660783527,0.7032585144042969,-2.8848648071289062e-05,-0.0,0.7032585144042969,0.4962,-0.0
imdb,iid,20,9928,6,17,0.5984539985656738,0.0001360177993774,0.0091587305068969,0.0006754994392395,0.8765333333333334,-0.0187111111111109,,0.4962,0.4961984793917567,0.9995969367190648,0.6631902660783527,0.7032585144042969,1.3530254364013672e-05,-0.0,0.7032585144042969,0.4962,-0.0
imdb,iid,20,9928,6,18,0.5984539985656738,0.000815987586975,0.0091587305068969,-9.357929229736328e-06,0.8765333333333334,-0.0233333333333334,,0.4962,0.4961984793917567,0.9995969367190648,0.6631902660783527,0.7032585144042969,-7.098913192749023e-05,-0.0,0.7032585144042969,0.4962,-0.0
imdb,iid,20,9928,6,19,0.5984539985656738,0.0009239912033081,0.0091587305068969,0.001025915145874,0.8765333333333334,-0.0202666666666666,,0.4962,0.4961984793917567,0.9995969367190648,0.6631902660783527,0.7032585144042969,-2.694129943847656e-05,-0.0,0.7032585144042969,0.4962,-0.0
imdb,iid,20,9928,7,0,0.5948939919471741,0.0009459853172302,0.0104404687881469,-6.794929504394531e-06,0.8951,-0.0055666666666667,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,8.881092071533203e-05,0.0001999999999999,0.6929609179496765,0.4976,0.0001999999999999
imdb,iid,20,9928,7,1,0.5948939919471741,0.0014219880104064,0.0104404687881469,-0.0003192424774169,0.8951,0.0149333333333332,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,-7.271766662597656e-06,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,2,0.5948939919471741,0.0018759965896606,0.0104404687881469,-3.3974647521972656e-06,0.8951,-0.0087888888888889,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,7.450580596923828e-06,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,3,0.5948939919471741,0.0018460154533386,0.0104404687881469,-3.3974647521972656e-06,0.8951,-0.0008777777777777,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,4.667043685913086e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,4,0.5948939919471741,0.0033820271492004,0.0104404687881469,-6.794929504394531e-06,0.8951,-0.0016333333333333,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,8.803606033325195e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,5,0.5948939919471741,0.0008580088615417,0.0104404687881469,0.0,0.8951,0.0013888888888888,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,-5.960464477539063e-06,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,6,0.5948939919471741,0.00027996301651,0.0104404687881469,-0.0003227591514587,0.8951,-0.0069666666666667,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,-7.94529914855957e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,7,0.5948939919471741,0.0003319978713989,0.0104404687881469,0.0,0.8951,0.0468222222222223,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,-2.437829971313477e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,8,0.5948939919471741,0.0014500021934509,0.0104404687881469,-0.0006597638130187,0.8951,-0.0054555555555555,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,2.276897430419922e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,9,0.5948939919471741,0.0017679929733276,0.0104404687881469,-0.0003262758255004,0.8951,-0.0200333333333333,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,-5.21540641784668e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,10,0.5948939919471741,0.0016940236091613,0.0104404687881469,-0.0003297924995422,0.8951,0.0387444444444444,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,-1.949071884155273e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,11,0.5948939919471741,0.001427948474884,0.0104404687881469,-6.794929504394531e-06,0.8951,0.0107999999999999,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,8.666515350341797e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,12,0.5948939919471741,0.0019319653511047,0.0104404687881469,-6.794929504394531e-06,0.8951,0.0011666666666665,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,-6.300210952758789e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,13,0.5948939919471741,0.0010419487953186,0.0104404687881469,0.0,0.8951,-0.0048555555555553,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,2.4616718292236328e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,14,0.5948939919471741,0.0013739466667175,0.0104404687881469,-0.0003333091735839,0.8951,-0.0047444444444444,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,3.534555435180664e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,15,0.5948939919471741,0.0016559958457946,0.0104404687881469,-0.0003157258033752,0.8951,0.0027444444444444,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,-3.552436828613281e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,16,0.5948939919471741,0.0003120303153991,0.0104404687881469,0.0,0.8951,-0.0014999999999998,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,-2.5033950805664062e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,17,0.5948939919471741,0.0005139708518981,0.0104404687881469,6.794929504394531e-06,0.8951,-0.0055,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,6.973743438720703e-06,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,18,0.5948939919471741,0.0014399886131286,0.0104404687881469,-1.0192394256591795e-05,0.8951,0.0360555555555557,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,-6.490945816040039e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,7,19,0.5948939919471741,0.0015140175819396,0.0104404687881469,1.0192394256591795e-05,0.8951,-0.0150555555555556,,0.4976,0.4968931649629184,0.9991938734381298,0.6637215528781794,0.6929609179496765,-2.8371810913085938e-05,-0.0,0.6929609179496765,0.4976,-0.0
imdb,iid,20,9928,8,0,0.5890600085258484,2.4020671844482425e-05,0.0106817483901977,-0.0003107190132141,0.8868666666666667,-0.0150000000000001,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,7.963180541992188e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,1,0.5890600085258484,8.046627044677734e-06,0.0106817483901977,0.0,0.8868666666666667,-0.0073999999999998,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-1.6033649444580078e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,2,0.5890600085258484,-0.0004460215568542,0.0106817483901977,1.0073184967041016e-05,0.8868666666666667,0.0095111111111112,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,7.569789886474609e-06,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,3,0.5890600085258484,0.0004220008850097,0.0106817483901977,3.337860107421875e-06,0.8868666666666667,0.0025777777777777,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,4.690885543823242e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,4,0.5890600085258484,0.0007160305976867,0.0106817483901977,-0.0003107190132141,0.8868666666666667,-0.0203555555555554,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,8.64267349243164e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,5,0.5890600085258484,1.996755599975586e-05,0.0106817483901977,-0.0006212592124938,0.8868666666666667,-0.0142222222222221,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-4.947185516357422e-06,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,6,0.5890600085258484,2.199411392211914e-05,0.0106817483901977,0.000314176082611,0.8868666666666667,-0.0041999999999999,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-8.26120376586914e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,7,0.5890600085258484,-0.000320017337799,0.0106817483901977,0.0003206729888916,0.8868666666666667,0.0050444444444444,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-1.8417835235595703e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,8,0.5890600085258484,-0.0005480051040649,0.0106817483901977,-0.0003072619438171,0.8868666666666667,-0.008088888888889,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,3.24249267578125e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,9,0.5890600085258484,0.000461995601654,0.0106817483901977,-0.000314176082611,0.8868666666666667,-0.0050444444444441,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-4.673004150390625e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,10,0.5890600085258484,-0.0014799833297729,0.0106817483901977,0.000314176082611,0.8868666666666667,0.0037777777777778,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-1.7940998077392578e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,11,0.5890600085258484,-0.0003579854965209,0.0106817483901977,-0.0003072619438171,0.8868666666666667,-0.0129333333333332,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,8.350610733032227e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,12,0.5890600085258484,-7.998943328857422e-05,0.0106817483901977,0.0,0.8868666666666667,-0.0009999999999998,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-6.198883056640625e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,13,0.5890600085258484,0.0003600120544433,0.0106817483901977,0.0,0.8868666666666667,0.0065777777777777,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,2.580881118774414e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,14,0.5890600085258484,-0.0009559988975524,0.0106817483901977,1.341104507446289e-05,0.8868666666666667,-0.0042444444444442,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,3.254413604736328e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,15,0.5890600085258484,0.0005900263786315,0.0106817483901977,0.0003206729888916,0.8868666666666667,-0.0139333333333333,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-3.6776065826416016e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,16,0.5890600085258484,-0.0007539987564086,0.0106817483901977,0.0,0.8868666666666667,0.014,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-2.443790435791016e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,17,0.5890600085258484,0.0006279945373535,0.0106817483901977,1.0073184967041016e-05,0.8868666666666667,-0.0089444444444444,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-5.364418029785156e-07,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,18,0.5890600085258484,-7.003545761108398e-05,0.0106817483901977,0.0,0.8868666666666667,-0.0026444444444444,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-5.632638931274414e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,8,19,0.5890600085258484,0.001334011554718,0.0106817483901977,-0.000314176082611,0.8868666666666667,-0.0275777777777777,,0.5052,0.5007083586318559,0.9971785570334544,0.6666666666666666,0.6801192164421082,-2.574920654296875e-05,-0.0,0.6801192164421082,0.5052,-0.0
imdb,iid,20,9928,9,0,0.5872560143470764,0.0009980201721191,0.0099337697029113,0.0,0.8936,0.002,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,6.830692291259766e-05,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,1,0.5872560143470764,0.0007420182228088,0.0099337697029113,1.4901161193847656e-05,0.8936,0.0156888888888888,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-2.086162567138672e-05,-0.0001999999999999,0.6652465462684631,0.5298,-0.0001999999999999
imdb,iid,20,9928,9,2,0.5872560143470764,0.0006060004234313,0.0099337697029113,-9.000301361083984e-06,0.8936,0.0106888888888887,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,7.62939453125e-06,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,3,0.5872560143470764,0.0005620121955871,0.0099337697029113,8.940696716308594e-06,0.8936,0.0019666666666666,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,4.64320182800293e-05,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,4,0.5872560143470764,0.0016960501670837,0.0099337697029113,2.9802322387695312e-06,0.8936,0.012911111111111,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,8.481740951538086e-05,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,5,0.5872560143470764,0.001226007938385,0.0099337697029113,2.9802322387695312e-06,0.8936,0.0042888888888887,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-7.748603820800781e-06,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,6,0.5872560143470764,0.0002440214157104,0.0099337697029113,-0.0002948641777038,0.8936,0.0351444444444444,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-8.416175842285156e-05,-0.0001999999999999,0.6652465462684631,0.5298,-0.0001999999999999
imdb,iid,20,9928,9,7,0.5872560143470764,-0.0006939768791198,0.0099337697029113,0.0,0.8936,0.0199999999999997,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-6.973743438720703e-06,-0.0001999999999999,0.6652465462684631,0.5298,-0.0001999999999999
imdb,iid,20,9928,9,8,0.5872560143470764,0.0007399916648864,0.0099337697029113,-0.000304102897644,0.8936,0.0079111111111112,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,3.868341445922852e-05,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,9,0.5872560143470764,0.0016840100288391,0.0099337697029113,8.940696716308594e-06,0.8936,0.005711111111111,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-4.32729721069336e-05,-0.0003999999999999,0.6652465462684631,0.5298,-0.0003999999999999
imdb,iid,20,9928,9,10,0.5872560143470764,0.0006840229034423,0.0099337697029113,0.0,0.8936,-0.0073333333333331,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-1.2636184692382812e-05,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,11,0.5872560143470764,1.0013580322265623e-05,0.0099337697029113,8.940696716308594e-06,0.8936,0.0078888888888888,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,7.963180541992188e-05,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,12,0.5872560143470764,0.0004140138626098,0.0099337697029113,-2.9802322387695312e-06,0.8936,-0.0018555555555554,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-5.4776668548583984e-05,-0.0005999999999999,0.6652465462684631,0.5298,-0.0005999999999999
imdb,iid,20,9928,9,13,0.5872560143470764,-0.0001259446144104,0.0099337697029113,8.940696716308594e-06,0.8936,-0.0137777777777778,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,2.4616718292236328e-05,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,14,0.5872560143470764,0.0008040070533752,0.0099337697029113,-5.960464477539063e-06,0.8936,0.0242888888888888,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,2.920627593994141e-05,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,15,0.5872560143470764,0.0011579990386962,0.0099337697029113,5.960464477539063e-06,0.8936,0.0163777777777776,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-3.74913215637207e-05,-0.0003999999999999,0.6652465462684631,0.5298,-0.0003999999999999
imdb,iid,20,9928,9,16,0.5872560143470764,0.0009179711341857,0.0099337697029113,1.1920928955078123e-05,0.8936,-0.0097333333333333,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-2.7954578399658203e-05,-0.0001999999999999,0.6652465462684631,0.5298,-0.0001999999999999
imdb,iid,20,9928,9,17,0.5872560143470764,0.0002279877662658,0.0099337697029113,8.940696716308594e-06,0.8936,0.0053777777777777,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-1.4126300811767578e-05,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,18,0.5872560143470764,0.000349998474121,0.0099337697029113,-5.960464477539063e-06,0.8936,0.0175555555555553,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-4.571676254272461e-05,-0.0,0.6652465462684631,0.5298,-0.0
imdb,iid,20,9928,9,19,0.5872560143470764,0.0014720559120178,0.0099337697029113,5.960464477539063e-06,0.8936,-0.0062000000000002,,0.5298,0.5135869565217391,0.9903264812575574,0.6763936682725395,0.6652465462684631,-2.491474151611328e-05,-0.0001999999999999,0.6652465462684631,0.5298,-0.0001999999999999
imdb,iid,20,9928,10,0,0.5895240306854248,0.0027199983596801,0.0103986263275146,-9.000301361083984e-06,0.9020444444444444,-0.0088888888888889,,0.573,0.5385816235504014,0.973397823458283,0.6934673366834171,0.6488432884216309,5.668401718139648e-05,0.0011999999999999,0.6488432884216309,0.573,0.0011999999999999
imdb,iid,20,9928,10,1,0.5895240306854248,0.0024280548095703,0.0103986263275146,-0.0002826452255249,0.9020444444444444,0.0058333333333333,,0.573,0.5385816235504014,0.973397823458283,0.6934673366834171,0.6488432884216309,-2.7060508728027344e-05,0.0001999999999999,0.6488432884216309,0.573,0.0001999999999999
imdb,iid,20,9928,10,2,0.5895240306854248,0.00245201587677,0.0103986263275146,-0.000310480594635,0.9020444444444444,-0.0074,,0.573,0.5385816235504014,0.973397823458283,0.6934673366834171,0.6488432884216309,6.496906280517578e-06,0.0003999999999999,0.6488432884216309,0.573,0.0003999999999999
imdb,iid,20,9928,10,3,0.5895240306854248,0.0026400089263916,0.0103986263275146,0.0002917647361755,0.9020444444444444,-0.0119333333333333,,0.573,0.5385816235504014,0.973397823458283,0.6934673366834171,0.6488432884216309,4.929304122924805e-05,0.0003999999999999,0.6488432884216309,0.573,0.0003999999999999
imdb,iid,20,9928,10,4,0.5895240306854248,0.0034180283546447,0.0103986263275146,-0.0002950429916381,0.9020444444444444,0.0116888888888888,,0.573,0.5385816235504014,0.973397823458283,0.6934673366834171,0.6488432884216309,7.832050323486328e-05,0.0007999999999999,0.6488432884216309,0.573,0.0007999999999999
