dataset,partition,num_clients,seed,round,client_id,global_l1o_rob,l1o_rob_contribution,global_l1o_adv,l1o_adv_contribution,global_l1o_fair,l1o_fair_contribution,global_l1o_priv,l1o_priv_contribution,l1o_priv_abs_contribution,global_l1o_fair_eo,l1o_fair_eo_contribution,l1o_fair_eo_abs_contribution,accuracy,precision,recall,f1,loss,l1o_loss_contribution,l1o_acc_contribution,global_l1o_loss,global_l1o_acc,acc_contribution
adult,iid,4,123,4,0,0.9860732930699152,0.0006643464018835,0.910775810858976,0.0088126936668283,0.830874782154487,0.0102160184519994,0.8752053023331665,0.044129809316358,,0.9344272027354612,0.0015059329290367,0.0015059329290367,0.8616030299928344,0.7634920634920634,0.6145655877342419,0.6809815950920245,0.2950693666934967,0.000352919101715,0.0012283754734363,0.2950693666934967,0.8616030299928344,0.0012283754734363
adult,iid,4,123,4,1,0.9860732930699152,-1.5354693417957144e-05,0.910775810858976,-0.0014152537798074,0.830874782154487,-0.0121815673436639,0.8752053023331665,-0.0244033127933931,,0.9344272027354612,-0.0101576350615105,0.0101576350615105,0.8616030299928344,0.7634920634920634,0.6145655877342419,0.6809815950920245,0.2950693666934967,0.001766413450241,0.0001023646227863,0.2950693666934967,0.8616030299928344,0.0001023646227863
adult,iid,4,123,4,2,0.9860732930699152,0.0004524516327157,0.910775810858976,0.0,0.830874782154487,0.0016864563783999,0.8752053023331665,0.0021724190147818,,0.9344272027354612,-0.0001556135462331,0.0001556135462331,0.8616030299928344,0.7634920634920634,0.6145655877342419,0.6809815950920245,0.2950693666934967,0.0010156333446502,-0.0,0.2950693666934967,0.8616030299928344,-0.0
adult,iid,4,123,4,3,0.9860732930699152,0.0004974920667417,0.910775810858976,0.0026561527393177,0.830874782154487,-0.0015679137973403,0.8752053023331665,0.0056843993523514,,0.9344272027354612,0.0048478131894,0.0048478131894,0.8616030299928344,0.7634920634920634,0.6145655877342419,0.6809815950920245,0.2950693666934967,0.0016362965106964,-0.0007165523595046,0.2950693666934967,0.8616030299928344,-0.0007165523595046
adult,iid,4,123,5,0,0.985916675197052,-0.0002405568635479,0.9119668246445498,0.0029083367700847,0.8271829804464953,0.0051301183581814,0.8729222239047629,0.0094526435951494,,0.9328241201044438,0.0018171537353888,0.0018171537353888,0.8639574163169209,0.7666143380429095,0.6239352640545145,0.6879549189950692,0.2930352389812469,0.0002483427524566,0.0028662094380182,0.2930352389812469,0.8639574163169209,0.0028662094380182
adult,iid,4,123,5,1,0.985916675197052,-0.0001658306889138,0.9119668246445498,-0.0020651469362672,0.8271829804464953,-0.0097277359157301,0.8729222239047629,0.0091905555102562,,0.9328241201044438,-0.0037860552266221,0.0037860552266221,0.8639574163169209,0.7666143380429095,0.6239352640545145,0.6879549189950692,0.2930352389812469,0.0018090009689331,-0.0005118231139318,0.2930352389812469,0.8639574163169209,-0.0005118231139318
adult,iid,4,123,5,2,0.985916675197052,-0.0001300030709385,0.9119668246445498,0.0032639553061575,0.8271829804464953,0.0020208217221188,0.8729222239047629,-0.0095807755477641,,0.9328241201044438,-0.0052774350568614,0.0052774350568614,0.8639574163169209,0.7666143380429095,0.6239352640545145,0.6879549189950692,0.2930352389812469,0.0009147226810455,0.0006141877367181,0.2930352389812469,0.8639574163169209,0.0006141877367181
adult,iid,4,123,5,3,0.985916675197052,9.212816050774286e-05,0.9119668246445498,0.0010874693470859,0.8271829804464953,-0.0072540062688327,0.8729222239047629,0.0206816619879088,,0.9328241201044438,-0.0028065282098177,0.0028065282098177,0.8639574163169209,0.7666143380429095,0.6239352640545145,0.6879549189950692,0.2930352389812469,0.0019020736217498,0.0002047292455727,0.2930352389812469,0.8639574163169209,0.0002047292455727
adult,iid,4,123,6,0,0.9865953526461256,0.0004473334015764,0.913846153846154,0.0019592045527208,0.8348876837268884,0.0071177763820275,0.8863615184801219,0.0366253538189145,,0.940855094567876,0.001171271412189,0.001171271412189,0.8649810625447846,0.7782585181179016,0.612862010221465,0.6857279008815821,0.2919099032878876,1.5497207641601562e-06,0.0029685740608046,0.2919099032878876,0.8649810625447846,0.0029685740608046
adult,iid,4,123,6,1,0.9865953526461256,-0.0003040229296754,0.913846153846154,-0.0029290326105763,0.8348876837268884,-0.0104862673123913,0.8863615184801219,0.0180782536779693,,0.940855094567876,-0.0066797327057833,0.0066797327057833,0.8649810625447846,0.7782585181179016,0.612862010221465,0.6857279008815821,0.2919099032878876,0.0019989609718322,0.0003070938683591,0.2919099032878876,0.8649810625447846,0.0003070938683591
adult,iid,4,123,6,2,0.9865953526461256,-7.165523595031864e-06,0.913846153846154,0.0013535546750467,0.8348876837268884,0.0060116141623385,0.8863615184801219,0.0247964449207327,,0.940855094567876,0.0009281759528324,0.0009281759528324,0.8649810625447846,0.7782585181179016,0.612862010221465,0.6857279008815821,0.2919099032878876,0.0003182590007781,0.0005118231139318,0.2919099032878876,0.8649810625447846,0.0005118231139318
adult,iid,4,123,6,3,0.9865953526461256,-8.086805200124836e-05,0.913846153846154,0.0013180040298684,0.8348876837268884,-0.0020362981146462,0.8863615184801219,0.0162931426108632,,0.940855094567876,0.006215179825382,0.006215179825382,0.8649810625447846,0.7782585181179016,0.612862010221465,0.6857279008815821,0.2919099032878876,0.0025262534618377,0.0013307400962228,0.2919099032878876,0.8649810625447846,0.0013307400962228
adult,iid,4,123,7,0,0.9876302589824956,0.0006725355717064,0.9123138737887024,0.0058117380506863,0.831818183528753,0.0087843345414642,0.8459795687777376,0.0124462719425968,,0.9360689325389956,0.0092409920213072,0.0092409920213072,0.8662094380182209,0.7802907915993538,0.6171209540034072,0.689179548156956,0.2900075614452362,0.0004513561725616,0.0034803971747364,0.2900075614452362,0.8662094380182209,0.0034803971747364
adult,iid,4,123,7,1,0.9876302589824956,0.0009704166240147,0.9123138737887024,-0.0017791329560614,0.831818183528753,-0.0101872765801631,0.8459795687777376,0.0048224207620355,,0.9360689325389956,-0.0079218818200847,0.0079218818200847,0.8662094380182209,0.7802907915993538,0.6171209540034072,0.689179548156956,0.2900075614452362,0.0031492114067077,0.00112601085065,0.2900075614452362,0.8662094380182209,0.00112601085065
adult,iid,4,123,7,2,0.9876302589824956,-9.212816050707673e-06,0.9123138737887024,0.0012132708805572,0.831818183528753,0.0083225829638129,0.8459795687777376,-0.0128131952614474,,0.9360689325389956,0.0026803427611934,0.0026803427611934,0.8662094380182209,0.7802907915993538,0.6171209540034072,0.689179548156956,0.2900075614452362,0.0003377795219421,0.0003070938683591,0.2900075614452362,0.8662094380182209,0.0003070938683591
adult,iid,4,123,7,3,0.9876302589824956,0.0006029276282116,0.9123138737887024,0.0027816061747296,0.831818183528753,-0.0038656171195055,0.8459795687777376,-0.0042167060769491,,0.9360689325389956,-0.0009793803279063,0.0009793803279063,0.8662094380182209,0.7802907915993538,0.6171209540034072,0.689179548156956,0.2900075614452362,0.0017814338207244,0.0017401985873681,0.2900075614452362,0.8662094380182209,0.0017401985873681
adult,iid,4,123,8,0,0.9873211178216807,0.0004626880949943,0.9141473783656118,-0.0009983907739947,0.8305868459883496,0.0020296653749914,0.8482218779484909,-0.0125161620985685,,0.9382953410385888,0.0022741070361467,0.0022741070361467,0.8668236257549391,0.7806970509383379,0.6201022146507666,0.6911939235699027,0.2892560362815857,0.0005300641059875,0.0030709386835909,0.2892560362815857,0.8668236257549391,0.0030709386835909
adult,iid,4,123,8,1,0.9873211178216807,0.0008721465861398,0.9141473783656118,-0.0030214742871118,0.8305868459883496,-0.0116999175470492,0.8482218779484909,-0.0077694556721685,,0.9382953410385888,-0.0116442051383045,0.0116442051383045,0.8668236257549391,0.7806970509383379,0.6201022146507666,0.6911939235699027,0.2892560362815857,0.0027011632919311,0.0005118231139318,0.2892560362815857,0.8668236257549391,0.0005118231139318
adult,iid,4,123,8,2,0.9873211178216807,0.0003838673354489,0.9141473783656118,0.0003644564334044,0.8305868459883496,0.0055432298450328,0.8482218779484909,-0.0092313247679065,,0.9382953410385888,0.0053447358216102,0.0053447358216102,0.8668236257549391,0.7806970509383379,0.6201022146507666,0.6911939235699027,0.2892560362815857,0.0004282891750335,0.0001023646227863,0.2892560362815857,0.8668236257549391,0.0001023646227863
adult,iid,4,123,8,3,0.9873211178216807,-0.000104411915242,0.9141473783656118,0.0013298946089668,0.8305868459883496,-0.0001760263247322,0.8482218779484909,0.0057572015981548,,0.9382953410385888,0.0051930255704064,0.0051930255704064,0.8668236257549391,0.7806970509383379,0.6201022146507666,0.6911939235699027,0.2892560362815857,0.001707911491394,0.0003070938683591,0.2892560362815857,0.8668236257549391,0.0003070938683591
adult,iid,4,123,9,0,0.9872013512130208,0.0007994677039615,0.915190172454524,0.0041316272150206,0.8344546740210734,0.0029598012699485,0.8783794802502065,0.0395985975375365,,0.9398484868853864,0.0027452540981663,0.0027452540981663,0.8666188965093664,0.7881963596249311,0.608603066439523,0.6868541216053833,0.2885409295558929,0.0005452632904052,0.0011260108506501,0.2885409295558929,0.8666188965093664,0.0011260108506501
adult,iid,4,123,9,1,0.9872013512130208,0.0008312007370252,0.915190172454524,-0.0011416639907608,0.8344546740210734,-0.0117021284602674,0.8783794802502065,-0.0050670363079363,,0.9398484868853864,-0.0145655751832007,0.0145655751832007,0.8666188965093664,0.7881963596249311,0.608603066439523,0.6868541216053833,0.2885409295558929,0.0030799806118011,0.0004094584911454,0.2885409295558929,0.8666188965093664,0.0004094584911454
adult,iid,4,123,9,2,0.9872013512130208,0.0004063875524619,0.915190172454524,0.0036127143078603,0.8344546740210734,0.004938615640922,0.8783794802502065,0.023162762524898,,0.9398484868853864,0.0002899865106633,0.0002899865106633,0.8666188965093664,0.7881963596249311,0.608603066439523,0.6868541216053833,0.2885409295558929,0.0002115666866302,-0.0016378339645818,0.2885409295558929,0.8666188965093664,-0.0016378339645818
adult,iid,4,123,9,3,0.9872013512130208,-3.0709386835692243e-06,0.915190172454524,0.0010260674651647,0.8344546740210734,-0.0021725280014511,0.8783794802502065,0.010832974175587,,0.9398484868853864,0.004374881699207,0.004374881699207,0.8666188965093664,0.7881963596249311,0.608603066439523,0.6868541216053833,0.2885409295558929,0.0023408234119415,0.0008189169822909,0.2885409295558929,0.8666188965093664,0.0008189169822909
adult,iid,4,123,10,0,0.9874419080765688,0.0009478964070017,0.906998701758527,0.0016956714554967,0.8273722722505366,-0.0002746706868281,0.9110414798075692,0.021904739717411,,0.9307661256545672,-0.0023007839592087,0.0023007839592087,0.8673354488688709,0.7824919441460795,0.6205281090289608,0.6921615201900237,0.2874467670917511,0.0008568465709686,0.0025591155696591,0.2874467670917511,0.8673354488688709,0.0025591155696591
adult,iid,4,123,10,1,0.9874419080765688,0.0003101648070427,0.906998701758527,-0.004561104594053,0.8273722722505366,-0.0096945722174575,0.9110414798075692,0.0335356265070065,,0.9307661256545672,-0.0086982434430004,0.0086982434430004,0.8673354488688709,0.7824919441460795,0.6205281090289608,0.6921615201900237,0.2874467670917511,0.003551423549652,0.0004094584911454,0.2874467670917511,0.8673354488688709,0.0004094584911454
adult,iid,4,123,10,2,0.9874419080765688,0.0002385095710921,0.906998701758527,0.0002770036453194,0.8273722722505366,0.0044768640632708,0.9110414798075692,0.0327610106116553,,0.9307661256545672,0.0004806447788646,0.0004806447788646,0.8673354488688709,0.7824919441460795,0.6205281090289608,0.6921615201900237,0.2874467670917511,0.0004842579364776,-0.0007165523595045,0.2874467670917511,0.8673354488688709,-0.0007165523595045
adult,iid,4,123,10,3,0.9874419080765688,-0.0006223769065411,0.906998701758527,0.0001840094235796,0.8273722722505366,-0.0006421997288197,0.9110414798075692,0.0330726042236952,,0.9307661256545672,0.0039177202410231,0.0039177202410231,0.8673354488688709,0.7824919441460795,0.6205281090289608,0.6921615201900237,0.2874467670917511,0.0025597810745239,0.0006141877367181,0.2874467670917511,0.8673354488688709,0.0006141877367181
adult,iid,20,2025,1,0,0.9848080663322756,-0.0003009519909918,0.8426898466739104,-0.0024519758970008,0.824706534117839,5.770835032281596e-06,0.8824039883982342,0.0282006779345131,,0.8971794842528542,-0.0017930907278005,0.0017930907278005,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,0.0001439154148101,-0.0002047292455726,0.3310281932353973,0.8478861705394616,-0.0002047292455726
adult,iid,20,2025,1,1,0.9848080663322756,-0.0005128467601597,0.8426898466739104,-0.0019879230581677,0.824706534117839,-0.0026021735802845,0.8824039883982342,0.0084392363335623,,0.8971794842528542,-0.004279835005688,0.004279835005688,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,0.0005554556846618,-0.000307093868359,0.3310281932353973,0.8478861705394616,-0.000307093868359
adult,iid,20,2025,1,2,0.9848080663322756,0.0005486743781348,0.8426898466739104,0.0067986080032155,0.824706534117839,0.0064231285986123,0.8824039883982342,0.0268844133303824,,0.8971794842528542,0.0075578223387136,0.0075578223387136,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,-0.0004226863384246,0.0008189169822909,0.3310281932353973,0.8478861705394616,0.0008189169822909
adult,iid,20,2025,1,3,0.9848080663322756,-0.0001781144436482,0.8426898466739104,0.0025739186458945,0.824706534117839,0.0016808739579623,0.8824039883982342,0.0144905590047641,,0.8971794842528542,0.0021102690871503,0.0021102690871503,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,1.0609626770019531e-05,0.0002047292455727,0.3310281932353973,0.8478861705394616,0.0002047292455727
adult,iid,20,2025,1,4,0.9848080663322756,0.0005384379158562,0.8426898466739104,0.0067410296772904,0.824706534117839,0.0082686132607735,0.8824039883982342,0.0086459947116448,,0.8971794842528542,0.0095912401539792,0.0095912401539792,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,-0.000478982925415,-0.0001023646227863,0.3310281932353973,0.8478861705394616,-0.0001023646227863
adult,iid,20,2025,1,5,0.9848080663322756,-0.0002426041560036,0.8426898466739104,-0.0013280212483399,0.824706534117839,-0.0007797722582525,0.8824039883982342,0.0418875001456047,,0.8971794842528542,-0.0024323275600385,0.0024323275600385,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,-0.000617891550064,-0.0,0.3310281932353973,0.8478861705394616,-0.0
adult,iid,20,2025,1,6,0.9848080663322756,-0.0001474050568123,0.8426898466739104,-0.0013656753538505,0.824706534117839,0.0001501836166183,0.8824039883982342,0.0379503546925417,,0.8971794842528542,-0.0008304493196351,0.0008304493196351,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,2.3633241653442383e-05,-0.0002047292455726,0.3310281932353973,0.8478861705394616,-0.0002047292455726
adult,iid,20,2025,1,7,0.9848080663322756,0.0003961510901832,0.8426898466739104,0.0058763282671512,0.824706534117839,0.0041357493391448,0.8824039883982342,0.0181830889119267,,0.8971794842528542,0.0061869157152441,0.0061869157152441,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,-7.528066635131836e-05,-0.0002047292455726,0.3310281932353973,0.8478861705394616,-0.0002047292455726
adult,iid,20,2025,1,8,0.9848080663322756,-0.0005660763640086,0.8426898466739104,-0.0025539968799282,0.824706534117839,-0.0027465863618706,0.8824039883982342,-0.0049738494333071,,0.8971794842528542,-0.0025557678135628,0.0025557678135628,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,0.0011909902095794,-0.0001023646227863,0.3310281932353973,0.8478861705394616,-0.0001023646227863
adult,iid,20,2025,1,9,0.9848080663322756,4.196949534240879e-05,0.8426898466739104,-0.0006225627901166,0.824706534117839,-0.0007653451706719,0.8824039883982342,0.0217474868664748,,0.8971794842528542,-0.0008343210411032,0.0008343210411032,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,-0.0003369748592376,-0.0001023646227863,0.3310281932353973,0.8478861705394616,-0.0001023646227863
adult,iid,20,2025,1,10,0.9848080663322756,0.000262053434333,0.8426898466739104,-0.0047370680397885,0.824706534117839,-0.0007768868407364,0.8824039883982342,-8.736269496423255e-05,,0.8971794842528542,-0.0030492246394778,0.0030492246394778,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,9.170174598693848e-05,0.0005118231139318,0.3310281932353973,0.8478861705394616,0.0005118231139318
adult,iid,20,2025,1,11,0.9848080663322756,0.0002999283447641,0.8426898466739104,0.005272827965401,0.824706534117839,0.0025935173277363,0.8824039883982342,0.0232617735791913,,0.8971794842528542,0.0011738496612152,0.0011738496612152,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,-0.0007823705673217,-0.0002047292455726,0.3310281932353973,0.8478861705394616,-0.0002047292455726
adult,iid,20,2025,1,12,0.9848080663322756,0.0004493806940321,0.8426898466739104,0.0034429241539973,0.824706534117839,0.0002917109806881,0.8824039883982342,0.037723211685634,,0.8971794842528542,-0.0009506550100047,0.0009506550100047,0.8478861705394616,0.7396011396011396,0.557799742157284,0.6359627633512984,0.3310281932353973,7.328391075134277e-05,-0.000307093868359,0.3310281932353973,0.8478861705394616,-0.000307093868359
